sensor,time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
IMU,17:42:55.08,-169.75,73.26,171.07,0.00,0.00,0.00,0.953,-0.050,-0.277,-0.069,0.111,-0.029
IMU,17:42:55.12,-169.75,73.27,171.07,0.00,0.00,0.00,0.958,-0.048,-0.277,-0.069,0.111,-0.029
IMU,17:42:55.15,-169.76,73.29,171.06,0.00,0.00,0.00,0.962,-0.047,-0.281,-0.069,0.111,-0.029
IMU,17:42:55.16,-169.79,73.29,171.03,0.00,0.00,0.00,0.953,-0.050,-0.281,-0.069,0.111,-0.029
IMU,17:42:55.20,-169.79,73.28,171.03,0.00,0.00,0.00,0.956,-0.051,-0.287,-0.069,0.111,-0.029
IMU,17:42:55.24,-169.76,73.28,171.06,0.00,0.00,0.00,0.953,-0.055,-0.279,-0.069,0.111,-0.029
IMU,17:42:55.27,-169.74,73.28,171.08,0.00,0.00,0.00,0.955,-0.053,-0.284,-0.069,0.111,-0.029
IMU,17:42:55.30,-169.74,73.27,171.07,0.00,0.00,0.00,0.953,-0.052,-0.290,-0.069,0.111,-0.029
IMU,17:42:55.37,-169.74,73.26,171.08,0.00,0.00,0.00,0.956,-0.051,-0.282,-0.069,0.111,-0.029
IMU,17:42:55.37,-169.73,73.27,171.08,0.00,0.00,0.00,0.959,-0.051,-0.278,-0.069,0.111,-0.029
IMU,17:42:55.40,-169.74,73.28,171.08,0.00,0.00,0.00,0.953,-0.047,-0.279,-0.069,0.111,-0.029
IMU,17:42:55.43,-169.77,73.29,171.05,0.00,0.00,0.00,0.955,-0.044,-0.279,-0.069,0.111,-0.029
IMU,17:42:55.48,-169.78,73.29,171.04,0.00,0.00,0.00,0.957,-0.050,-0.281,-0.069,0.111,-0.029
IMU,17:42:55.50,-169.77,73.29,171.05,0.00,0.00,0.00,0.956,-0.057,-0.278,-0.069,0.111,-0.029
IMU,17:42:55.53,-169.74,73.29,171.08,0.00,0.00,0.00,0.954,-0.055,-0.286,-0.069,0.111,-0.029
IMU,17:42:55.59,-169.73,73.28,171.09,0.00,0.00,0.00,0.953,-0.053,-0.284,-0.069,0.111,-0.029
IMU,17:42:55.60,-169.72,73.27,171.09,0.00,0.00,0.00,0.957,-0.053,-0.284,-0.069,0.111,-0.029
IMU,17:42:55.64,-169.72,73.27,171.10,0.00,0.00,0.00,0.956,-0.048,-0.278,-0.069,0.111,-0.029
GPS,17:42:55.67,,,,,,0,00,99.99,,,,,,*48
IMU,17:42:55.68,-169.74,73.28,171.08,0.00,0.00,0.00,0.957,-0.046,-0.279,-0.069,0.111,-0.029
IMU,17:42:55.70,-169.75,73.29,171.07,0.00,0.00,0.00,0.951,-0.050,-0.279,-0.069,0.111,-0.029
IMU,17:42:55.77,-169.76,73.29,171.06,0.00,0.00,0.00,0.958,-0.048,-0.282,-0.069,0.111,-0.029
IMU,17:42:55.77,-169.76,73.29,171.06,0.00,0.00,0.00,0.954,-0.051,-0.273,-0.069,0.111,-0.029
IMU,17:42:55.81,-169.75,73.29,171.07,0.00,0.00,0.00,0.957,-0.053,-0.281,-0.069,0.111,-0.029
IMU,17:42:55.84,-169.75,73.29,171.07,0.00,0.00,0.00,0.953,-0.054,-0.284,-0.069,0.111,-0.029
IMU,17:42:55.87,-169.74,73.29,171.08,0.00,0.00,0.00,0.954,-0.055,-0.289,-0.069,0.111,-0.029
IMU,17:42:55.95,-169.73,73.29,171.09,0.00,0.00,0.00,0.956,-0.051,-0.281,-0.069,0.111,-0.029
IMU,17:42:55.95,-169.74,73.29,171.08,0.00,0.00,0.00,0.954,-0.050,-0.281,-0.069,0.111,-0.029
IMU,17:42:55.98,-169.75,73.29,171.07,0.00,0.00,0.00,0.951,-0.047,-0.275,-0.069,0.111,-0.029
IMU,17:42:56.01,-169.75,73.30,171.07,0.00,0.00,0.00,0.955,-0.053,-0.283,-0.069,0.111,-0.029
IMU,17:42:56.04,-169.75,73.30,171.07,0.00,0.00,0.00,0.957,-0.049,-0.284,-0.069,0.111,-0.029
IMU,17:42:56.07,-169.75,73.30,171.07,0.00,0.00,0.00,0.956,-0.050,-0.283,-0.069,0.111,-0.029
IMU,17:42:56.12,-169.74,73.30,171.08,0.00,0.00,0.00,0.953,-0.052,-0.285,-0.069,0.111,-0.029
IMU,17:42:56.14,-169.73,73.29,171.09,0.00,0.00,0.00,0.954,-0.052,-0.283,-0.069,0.111,-0.029
IMU,17:42:56.18,-169.73,73.29,171.09,0.00,0.00,0.00,0.957,-0.051,-0.282,-0.069,0.111,-0.029
IMU,17:42:56.22,-169.73,73.29,171.09,0.00,0.00,0.00,0.954,-0.051,-0.280,-0.069,0.111,-0.029
IMU,17:42:56.25,-169.73,73.29,171.09,0.00,0.00,0.00,0.956,-0.051,-0.281,-0.069,0.111,-0.029
IMU,17:42:56.27,-169.74,73.30,171.08,0.00,0.00,0.00,0.956,-0.048,-0.280,-0.069,0.111,-0.029
IMU,17:42:56.32,-169.75,73.30,171.07,0.00,0.00,0.00,0.955,-0.050,-0.281,-0.069,0.111,-0.029
IMU,17:42:56.34,-169.76,73.30,171.07,0.00,0.00,0.00,0.951,-0.049,-0.280,-0.069,0.111,-0.029
IMU,17:42:56.37,-169.76,73.30,171.06,0.00,0.00,0.00,0.957,-0.053,-0.278,-0.069,0.111,-0.029
IMU,17:42:56.40,-169.75,73.30,171.07,0.00,0.00,0.00,0.954,-0.051,-0.283,-0.069,0.111,-0.029
IMU,17:42:56.43,-169.75,73.29,171.08,0.00,0.00,0.00,0.955,-0.053,-0.280,-0.069,0.111,-0.029
IMU,17:42:56.48,-169.74,73.29,171.08,0.00,0.00,0.00,0.953,-0.050,-0.288,-0.069,0.111,-0.029
IMU,17:42:56.50,-169.74,73.28,171.08,0.00,0.00,0.00,0.955,-0.051,-0.282,-0.069,0.111,-0.029
IMU,17:42:56.55,-169.75,73.28,171.07,0.00,0.00,0.00,0.957,-0.047,-0.280,-0.069,0.111,-0.029
IMU,17:42:56.58,-169.76,73.29,171.07,0.00,0.00,0.00,0.955,-0.048,-0.282,-0.069,0.111,-0.029
IMU,17:42:56.61,-169.77,73.29,171.06,0.00,0.00,0.00,0.955,-0.049,-0.278,-0.069,0.111,-0.029
IMU,17:42:56.64,-169.77,73.29,171.05,0.00,0.00,0.00,0.956,-0.050,-0.282,-0.069,0.111,-0.029
GPS,17:42:56.65,,,,,,0,00,99.99,,,,,,*48
IMU,17:42:56.68,-169.76,73.29,171.06,0.00,0.00,0.00,0.958,-0.052,-0.282,-0.069,0.111,-0.029
IMU,17:42:56.71,-169.76,73.29,171.06,0.00,0.00,0.00,0.955,-0.050,-0.286,-0.069,0.111,-0.029
IMU,17:42:56.73,-169.75,73.28,171.07,0.00,0.00,0.00,0.953,-0.053,-0.282,-0.069,0.111,-0.029
IMU,17:42:56.78,-169.75,73.28,171.07,0.00,0.00,0.00,0.956,-0.050,-0.283,-0.069,0.111,-0.029
IMU,17:42:56.81,-169.75,73.28,171.07,0.00,0.00,0.00,0.957,-0.049,-0.281,-0.069,0.111,-0.029
IMU,17:42:56.84,-169.75,73.29,171.07,0.00,0.00,0.00,0.957,-0.049,-0.281,-0.069,0.111,-0.029
IMU,17:42:56.87,-169.76,73.29,171.06,0.00,0.00,0.00,0.956,-0.049,-0.280,-0.069,0.111,-0.029
IMU,17:42:56.91,-169.76,73.29,171.06,0.00,0.00,0.00,0.956,-0.049,-0.278,-0.069,0.111,-0.029
IMU,17:42:56.94,-169.76,73.29,171.06,0.00,0.00,0.00,0.952,-0.048,-0.283,-0.069,0.111,-0.029
IMU,17:42:56.98,-169.76,73.30,171.06,0.00,0.00,0.00,0.956,-0.052,-0.278,-0.069,0.111,-0.029
IMU,17:42:57.04,-169.76,73.29,171.06,0.00,0.00,0.00,0.952,-0.052,-0.287,-0.069,0.111,-0.029
IMU,17:42:57.05,-169.75,73.29,171.08,0.00,0.00,0.00,0.959,-0.052,-0.283,-0.069,0.111,-0.029
IMU,17:42:57.07,-169.74,73.29,171.08,0.00,0.00,0.00,0.952,-0.053,-0.283,-0.069,0.111,-0.029
IMU,17:42:57.12,-169.74,73.29,171.08,0.00,0.00,0.00,0.955,-0.049,-0.281,-0.069,0.111,-0.029
IMU,17:42:57.13,-169.75,73.29,171.07,0.00,0.00,0.00,0.954,-0.049,-0.285,-0.069,0.111,-0.029
IMU,17:42:57.17,-169.75,73.30,171.07,0.00,0.00,0.00,0.960,-0.051,-0.281,-0.069,0.111,-0.029
IMU,17:42:57.23,-169.76,73.30,171.07,0.00,0.00,0.00,0.955,-0.049,-0.283,-0.069,0.111,-0.029
IMU,17:42:57.27,-169.77,73.30,171.06,0.00,0.00,0.00,0.955,-0.051,-0.285,-0.069,0.111,-0.029
IMU,17:42:57.27,-169.76,73.30,171.06,0.00,0.00,0.00,0.954,-0.051,-0.284,-0.069,0.111,-0.029
IMU,17:42:57.30,-169.76,73.29,171.07,0.00,0.00,0.00,0.957,-0.051,-0.282,-0.069,0.111,-0.029
IMU,17:42:57.33,-169.75,73.29,171.07,0.00,0.00,0.00,0.955,-0.050,-0.280,-0.069,0.111,-0.029
IMU,17:42:57.38,-169.76,73.29,171.06,0.00,0.00,0.00,0.954,-0.047,-0.278,-0.069,0.111,-0.029
IMU,17:42:57.41,-169.76,73.30,171.06,0.00,0.00,0.00,0.955,-0.050,-0.281,-0.069,0.111,-0.029
IMU,17:42:57.44,-169.76,73.30,171.06,0.00,0.00,0.00,0.954,-0.050,-0.282,-0.069,0.111,-0.029
IMU,17:42:57.47,-169.77,73.30,171.06,0.00,0.00,0.00,0.957,-0.051,-0.281,-0.069,0.111,-0.029
IMU,17:42:57.52,-169.77,73.30,171.05,0.00,0.00,0.00,0.954,-0.053,-0.279,-0.069,0.111,-0.029
IMU,17:42:57.55,-169.77,73.30,171.06,0.00,0.00,0.00,0.956,-0.049,-0.280,-0.069,0.111,-0.029
IMU,17:42:57.58,-169.77,73.30,171.06,0.00,0.00,0.00,0.953,-0.052,-0.287,-0.069,0.111,-0.029
IMU,17:42:57.61,-169.76,73.30,171.07,0.00,0.00,0.00,0.955,-0.051,-0.285,-0.069,0.111,-0.029
IMU,17:42:57.64,-169.76,73.30,171.06,0.00,0.00,0.00,0.953,-0.049,-0.280,-0.069,0.111,-0.029
GPS,17:42:57.68,,,,,,0,00,99.99,,,,,,*48
IMU,17:42:57.68,-169.76,73.30,171.06,0.00,0.00,0.00,0.957,-0.052,-0.282,-0.069,0.111,-0.029
IMU,17:42:57.71,-169.76,73.30,171.06,0.00,0.00,0.00,0.951,-0.055,-0.282,-0.069,0.111,-0.029
IMU,17:42:57.75,-169.77,73.30,171.05,0.00,0.00,0.00,0.957,-0.049,-0.278,-0.069,0.111,-0.029
IMU,17:42:57.78,-169.78,73.30,171.04,0.00,0.00,0.00,0.956,-0.048,-0.285,-0.069,0.111,-0.029
IMU,17:42:57.81,-169.78,73.30,171.05,0.00,0.00,0.00,0.955,-0.050,-0.281,-0.069,0.111,-0.029
IMU,17:42:57.84,-169.77,73.30,171.05,0.00,0.00,0.00,0.954,-0.051,-0.277,-0.069,0.111,-0.029
IMU,17:42:57.87,-169.77,73.30,171.05,0.00,0.00,0.00,0.955,-0.051,-0.283,-0.069,0.111,-0.029
IMU,17:42:57.92,-169.77,73.30,171.06,0.00,0.00,0.00,0.956,-0.054,-0.280,-0.069,0.111,-0.029
IMU,17:42:57.93,-169.76,73.30,171.06,0.00,0.00,0.00,0.954,-0.051,-0.280,-0.069,0.111,-0.029
IMU,17:42:57.97,-169.76,73.30,171.06,0.00,0.00,0.00,0.955,-0.050,-0.282,-0.069,0.111,-0.029
IMU,17:42:58.01,-169.77,73.31,171.06,0.00,0.00,0.00,0.955,-0.050,-0.280,-0.069,0.111,-0.029
IMU,17:42:58.04,-169.77,73.31,171.05,0.00,0.00,0.00,0.956,-0.051,-0.281,-0.069,0.111,-0.029
IMU,17:42:58.08,-169.77,73.31,171.06,0.00,0.00,0.00,0.958,-0.051,-0.281,-0.069,0.111,-0.029
IMU,17:42:58.11,-169.76,73.30,171.06,0.00,0.00,0.00,0.956,-0.052,-0.284,-0.069,0.111,-0.029
IMU,17:42:58.14,-169.76,73.31,171.06,0.00,0.00,0.00,0.956,-0.050,-0.286,-0.069,0.111,-0.029
IMU,17:42:58.17,-169.76,73.31,171.06,0.00,0.00,0.00,0.959,-0.053,-0.286,-0.069,0.111,-0.029
IMU,17:42:58.21,-169.75,73.30,171.07,0.00,0.00,0.00,0.955,-0.053,-0.279,-0.069,0.111,-0.029
IMU,17:42:58.24,-169.75,73.30,171.07,0.00,0.00,0.00,0.958,-0.050,-0.283,-0.069,0.111,-0.029
IMU,17:42:58.31,-169.75,73.30,171.07,0.00,0.00,0.00,0.954,-0.050,-0.280,-0.069,0.111,-0.029
IMU,17:42:58.31,-169.76,73.30,171.06,0.00,0.00,0.00,0.953,-0.051,-0.285,-0.069,0.111,-0.029
IMU,17:42:58.34,-169.76,73.30,171.06,0.00,0.00,0.00,0.954,-0.053,-0.281,-0.069,0.111,-0.029
IMU,17:42:58.41,-169.75,73.30,171.07,0.00,0.00,0.00,0.955,-0.055,-0.280,-0.069,0.111,-0.029
IMU,17:42:58.41,-169.75,73.30,171.07,0.00,0.00,0.00,0.957,-0.050,-0.283,-0.069,0.111,-0.029
IMU,17:42:58.44,-169.74,73.30,171.08,0.00,0.00,0.00,0.955,-0.049,-0.282,-0.069,0.111,-0.029
IMU,17:42:58.48,-169.75,73.30,171.07,0.00,0.00,0.00,0.953,-0.049,-0.285,-0.069,0.111,-0.029
IMU,17:42:58.51,-169.75,73.30,171.07,0.00,0.00,0.00,0.955,-0.049,-0.282,-0.069,0.111,-0.029
IMU,17:42:58.54,-169.74,73.30,171.08,0.00,0.00,0.00,0.959,-0.052,-0.282,-0.069,0.111,-0.029
IMU,17:42:58.58,-169.74,73.30,171.08,0.00,0.00,0.00,0.954,-0.052,-0.286,-0.069,0.111,-0.029
IMU,17:42:58.60,-169.75,73.30,171.07,0.00,0.00,0.00,0.954,-0.051,-0.280,-0.069,0.111,-0.029
IMU,17:42:58.65,-169.75,73.30,171.07,0.00,0.00,0.00,0.955,-0.051,-0.278,-0.069,0.111,-0.029
GPS,17:42:58.67,,,,,,0,00,99.99,,,,,,*48
IMU,17:42:58.68,-169.75,73.30,171.07,0.00,0.00,0.00,0.956,-0.050,-0.282,-0.069,0.111,-0.029
IMU,17:42:58.71,-169.75,73.31,171.07,0.00,0.00,0.00,0.953,-0.052,-0.282,-0.069,0.111,-0.029
IMU,17:42:58.75,-169.75,73.31,171.07,0.00,0.00,0.00,0.955,-0.050,-0.281,-0.069,0.111,-0.029
IMU,17:42:58.81,-169.75,73.31,171.07,0.00,0.00,0.00,0.956,-0.052,-0.290,-0.069,0.111,-0.029
IMU,17:42:58.81,-169.75,73.30,171.07,0.00,0.00,0.00,0.953,-0.050,-0.279,-0.069,0.111,-0.029
IMU,17:42:58.85,-169.75,73.31,171.07,0.00,0.00,0.00,0.958,-0.052,-0.278,-0.069,0.111,-0.029
IMU,17:42:58.87,-169.76,73.31,171.06,0.00,0.00,0.00,0.955,-0.050,-0.282,-0.069,0.111,-0.029
IMU,17:42:58.94,-169.76,73.31,171.06,0.00,0.00,0.00,0.957,-0.052,-0.280,-0.069,0.111,-0.029
IMU,17:42:58.94,-169.76,73.31,171.06,0.00,0.00,0.00,0.953,-0.050,-0.285,-0.069,0.111,-0.029
IMU,17:42:58.97,-169.76,73.31,171.06,0.00,0.00,0.00,0.955,-0.051,-0.281,-0.069,0.111,-0.029
IMU,17:42:59.01,-169.77,73.31,171.06,0.00,0.00,0.00,0.957,-0.052,-0.283,-0.069,0.111,-0.029
IMU,17:42:59.07,-169.76,73.31,171.06,0.00,0.00,0.00,0.953,-0.052,-0.281,-0.069,0.111,-0.029
IMU,17:42:59.07,-169.76,73.31,171.06,0.00,0.00,0.00,0.960,-0.047,-0.284,-0.069,0.111,-0.029
IMU,17:42:59.12,-169.77,73.31,171.06,0.00,0.00,0.00,0.958,-0.051,-0.278,-0.069,0.111,-0.029
IMU,17:42:59.17,-169.76,73.32,171.06,0.00,0.00,0.00,0.956,-0.051,-0.276,-0.069,0.111,-0.029
IMU,17:42:59.17,-169.76,73.31,171.07,0.00,0.00,0.00,0.953,-0.052,-0.279,-0.069,0.111,-0.029
IMU,17:42:59.22,-169.75,73.31,171.07,0.00,0.00,0.00,0.954,-0.052,-0.281,-0.069,0.111,-0.029
IMU,17:42:59.24,-169.75,73.31,171.07,0.00,0.00,0.00,0.954,-0.051,-0.279,-0.069,0.111,-0.029
IMU,17:42:59.27,-169.75,73.31,171.07,0.00,0.00,0.00,0.956,-0.052,-0.286,-0.069,0.111,-0.029
IMU,17:42:59.32,-169.75,73.31,171.07,0.00,0.00,0.00,0.955,-0.050,-0.286,-0.069,0.111,-0.029
IMU,17:42:59.35,-169.76,73.31,171.06,0.00,0.00,0.00,0.953,-0.050,-0.284,-0.069,0.111,-0.029
IMU,17:42:59.38,-169.76,73.31,171.06,0.00,0.00,0.00,0.957,-0.050,-0.281,-0.069,0.111,-0.029
IMU,17:42:59.42,-169.76,73.31,171.06,0.00,0.00,0.00,0.954,-0.047,-0.284,-0.069,0.111,-0.029
IMU,17:42:59.45,-169.76,73.31,171.06,0.00,0.00,0.00,0.955,-0.050,-0.280,-0.069,0.111,-0.029
IMU,17:42:59.47,-169.76,73.31,171.06,0.00,0.00,0.00,0.954,-0.052,-0.281,-0.069,0.111,-0.029
IMU,17:42:59.50,-169.76,73.30,171.06,0.00,0.00,0.00,0.958,-0.052,-0.280,-0.069,0.111,-0.029
IMU,17:42:59.55,-169.75,73.30,171.07,0.00,0.00,0.00,0.956,-0.051,-0.286,-0.069,0.111,-0.029
IMU,17:42:59.57,-169.75,73.31,171.07,0.00,0.00,0.00,0.956,-0.050,-0.277,-0.069,0.111,-0.029
IMU,17:42:59.61,-169.75,73.31,171.07,0.00,0.00,0.00,0.955,-0.051,-0.278,-0.069,0.111,-0.029
IMU,17:42:59.65,-169.74,73.31,171.08,0.00,0.00,0.00,0.958,-0.052,-0.277,-0.069,0.111,-0.029
GPS,17:42:59.67,,,,,,0,00,99.99,,,,,,*48
IMU,17:42:59.67,-169.74,73.31,171.08,0.00,0.00,0.00,0.956,-0.051,-0.279,-0.069,0.111,-0.029
IMU,17:42:59.71,-169.74,73.32,171.08,0.00,0.00,0.00,0.958,-0.045,-0.279,-0.069,0.111,-0.029
IMU,17:42:59.75,-169.74,73.31,171.08,0.00,0.00,0.00,0.957,-0.050,-0.286,-0.069,0.111,-0.029
IMU,17:42:59.78,-169.74,73.31,171.08,0.00,0.00,0.00,0.955,-0.053,-0.285,-0.069,0.111,-0.029
IMU,17:42:59.82,-169.74,73.32,171.08,0.00,0.00,0.00,0.957,-0.049,-0.282,-0.069,0.111,-0.029
IMU,17:42:59.84,-169.73,73.32,171.09,0.00,0.00,0.00,0.953,-0.051,-0.281,-0.069,0.111,-0.029
IMU,17:42:59.88,-169.73,73.32,171.09,0.00,0.00,0.00,0.955,-0.053,-0.281,-0.069,0.111,-0.029
IMU,17:42:59.91,-169.73,73.32,171.09,0.00,0.00,0.00,0.957,-0.052,-0.280,-0.069,0.111,-0.029
IMU,17:42:59.94,-169.73,73.32,171.09,0.00,0.00,0.00,0.952,-0.051,-0.284,-0.069,0.111,-0.029
IMU,17:42:59.98,-169.73,73.31,171.09,0.00,0.00,0.00,0.956,-0.052,-0.284,-0.069,0.111,-0.029
IMU,17:43:00.01,-169.74,73.31,171.09,0.00,0.00,0.00,0.956,-0.052,-0.282,-0.069,0.111,-0.029
IMU,17:43:00.04,-169.73,73.31,171.09,0.00,0.00,0.00,0.951,-0.050,-0.288,-0.069,0.111,-0.029
IMU,17:43:00.08,-169.73,73.31,171.09,0.00,0.00,0.00,0.955,-0.052,-0.284,-0.069,0.111,-0.029
IMU,17:43:00.11,-169.74,73.31,171.08,0.00,0.00,0.00,0.960,-0.049,-0.282,-0.069,0.111,-0.029
IMU,17:43:00.14,-169.74,73.32,171.08,0.00,0.00,0.00,0.956,-0.053,-0.274,-0.069,0.111,-0.029
IMU,17:43:00.18,-169.74,73.32,171.08,0.00,0.00,0.00,0.952,-0.048,-0.281,-0.069,0.111,-0.029
IMU,17:43:00.22,-169.75,73.32,171.07,0.00,0.00,0.00,0.956,-0.049,-0.286,-0.069,0.111,-0.029
IMU,17:43:00.24,-169.76,73.31,171.06,0.00,0.00,0.00,0.956,-0.048,-0.282,-0.069,0.111,-0.029
IMU,17:43:00.28,-169.75,73.31,171.07,0.00,0.00,0.00,0.957,-0.054,-0.282,-0.069,0.111,-0.029
IMU,17:43:00.31,-169.73,73.30,171.09,0.00,0.00,0.00,0.954,-0.054,-0.288,-0.069,0.111,-0.029
IMU,17:43:00.35,-169.72,73.30,171.10,0.00,0.00,0.00,0.955,-0.049,-0.283,-0.069,0.111,-0.029
IMU,17:43:00.41,-169.74,73.30,171.09,0.00,0.00,0.00,0.955,-0.046,-0.281,-0.069,0.111,-0.029
IMU,17:43:00.41,-169.75,73.30,171.07,0.00,0.00,0.00,0.955,-0.048,-0.281,-0.069,0.111,-0.029
IMU,17:43:00.44,-169.75,73.30,171.07,0.00,0.00,0.00,0.956,-0.050,-0.279,-0.069,0.111,-0.029
IMU,17:43:00.49,-169.75,73.31,171.07,0.00,0.00,0.00,0.953,-0.051,-0.280,-0.069,0.111,-0.029
IMU,17:43:00.51,-169.75,73.31,171.07,0.00,0.00,0.00,0.957,-0.050,-0.281,-0.069,0.111,-0.029
IMU,17:43:00.54,-169.76,73.30,171.07,0.00,0.00,0.00,0.956,-0.052,-0.285,-0.069,0.111,-0.029
IMU,17:43:00.58,-169.75,73.29,171.07,0.00,0.00,0.00,0.953,-0.054,-0.280,-0.069,0.111,-0.029
IMU,17:43:00.61,-169.73,73.29,171.09,0.00,0.00,0.00,0.956,-0.054,-0.280,-0.069,0.111,-0.029
IMU,17:43:00.68,-169.73,73.29,171.09,0.00,0.00,0.00,0.956,-0.050,-0.284,-0.069,0.111,-0.029
GPS,17:43:00.68,,,,,,0,00,99.99,,,,,,*48
IMU,17:43:00.68,-169.75,73.29,171.07,0.00,0.00,0.00,0.955,-0.045,-0.284,-0.069,0.111,-0.029
IMU,17:43:00.71,-169.76,73.30,171.06,0.00,0.00,0.00,0.959,-0.049,-0.278,-0.069,0.111,-0.029
IMU,17:43:00.74,-169.77,73.30,171.06,0.00,0.00,0.00,0.954,-0.052,-0.276,-0.069,0.111,-0.029
IMU,17:43:00.78,-169.77,73.30,171.05,0.00,0.00,0.00,0.958,-0.047,-0.288,-0.069,0.111,-0.029
IMU,17:43:00.81,-169.76,73.30,171.06,0.00,0.00,0.00,0.955,-0.053,-0.277,-0.069,0.111,-0.029
IMU,17:43:00.84,-169.75,73.29,171.07,0.00,0.00,0.00,0.954,-0.055,-0.285,-0.069,0.111,-0.029
IMU,17:43:00.89,-169.73,73.29,171.09,0.00,0.00,0.00,0.957,-0.052,-0.285,-0.069,0.111,-0.029
IMU,17:43:00.91,-169.73,73.29,171.09,0.00,0.00,0.00,0.956,-0.051,-0.288,-0.069,0.111,-0.029
IMU,17:43:00.95,-169.74,73.29,171.08,0.00,0.00,0.00,0.960,-0.047,-0.279,-0.069,0.111,-0.029
IMU,17:43:00.97,-169.75,73.29,171.07,0.00,0.00,0.00,0.957,-0.053,-0.279,-0.069,0.111,-0.029
IMU,17:43:01.02,-169.75,73.29,171.07,0.00,0.00,0.00,0.957,-0.052,-0.283,-0.069,0.111,-0.029
IMU,17:43:01.05,-169.76,73.30,171.06,0.00,0.00,0.00,0.956,-0.050,-0.285,-0.069,0.111,-0.029
IMU,17:43:01.08,-169.76,73.30,171.06,0.00,0.00,0.00,0.954,-0.054,-0.285,-0.069,0.111,-0.029
IMU,17:43:01.11,-169.75,73.29,171.08,0.00,0.00,0.00,0.959,-0.054,-0.287,-0.069,0.111,-0.029
IMU,17:43:01.14,-169.74,73.29,171.08,0.00,0.00,0.00,0.956,-0.053,-0.280,-0.069,0.111,-0.029
IMU,17:43:01.18,-169.74,73.29,171.08,0.00,0.00,0.00,0.955,-0.052,-0.284,-0.069,0.111,-0.029
IMU,17:43:01.21,-169.74,73.29,171.08,0.00,0.00,0.00,0.955,-0.051,-0.280,-0.069,0.111,-0.029
IMU,17:43:01.27,-169.75,73.29,171.07,0.00,0.00,0.00,0.957,-0.050,-0.281,-0.069,0.111,-0.029
IMU,17:43:01.28,-169.75,73.29,171.07,0.00,0.00,0.00,0.954,-0.052,-0.285,-0.069,0.111,-0.029
IMU,17:43:01.34,-169.76,73.29,171.06,0.00,0.00,0.00,0.955,-0.050,-0.280,-0.069,0.111,-0.029
IMU,17:43:01.34,-169.75,73.29,171.07,0.00,0.00,0.00,0.955,-0.052,-0.280,-0.069,0.111,-0.029
IMU,17:43:01.39,-169.75,73.29,171.08,0.00,0.00,0.00,0.957,-0.054,-0.280,-0.069,0.111,-0.029
IMU,17:43:01.40,-169.74,73.29,171.08,0.00,0.00,0.00,0.954,-0.052,-0.282,-0.069,0.111,-0.029
IMU,17:43:01.44,-169.74,73.29,171.08,0.00,0.00,0.00,0.954,-0.052,-0.280,-0.069,0.111,-0.029
IMU,17:43:01.49,-169.74,73.29,171.08,0.00,0.00,0.00,0.955,-0.051,-0.283,-0.069,0.111,-0.029
IMU,17:43:01.51,-169.74,73.29,171.08,0.00,0.00,0.00,0.954,-0.050,-0.282,-0.069,0.111,-0.029
IMU,17:43:01.55,-169.75,73.29,171.07,0.00,0.00,0.00,0.957,-0.049,-0.279,-0.069,0.111,-0.029
IMU,17:43:01.58,-169.75,73.29,171.07,0.00,0.00,0.00,0.955,-0.053,-0.281,-0.069,0.111,-0.029
IMU,17:43:01.63,-169.75,73.29,171.07,0.00,0.00,0.00,0.957,-0.047,-0.285,-0.069,0.111,-0.029
IMU,17:43:01.65,-169.75,73.29,171.07,0.00,0.00,0.00,0.953,-0.051,-0.281,-0.069,0.111,-0.029
GPS,17:43:01.65,,,,,,0,00,99.99,,,,,,*48
IMU,17:43:01.67,-169.75,73.29,171.07,0.00,0.00,0.00,0.958,-0.051,-0.280,-0.069,0.111,-0.029
IMU,17:43:01.72,-169.75,73.29,171.07,0.00,0.00,0.00,0.956,-0.049,-0.283,-0.069,0.111,-0.029
IMU,17:43:01.75,-169.74,73.29,171.08,0.00,0.00,0.00,0.954,-0.052,-0.282,-0.069,0.111,-0.029
IMU,17:43:01.79,-169.75,73.29,171.07,0.00,0.00,0.00,0.955,-0.049,-0.284,-0.069,0.111,-0.029
IMU,17:43:01.81,-169.75,73.29,171.07,0.00,0.00,0.00,0.954,-0.051,-0.281,-0.069,0.111,-0.029
IMU,17:43:01.86,-169.75,73.29,171.08,0.00,0.00,0.00,0.957,-0.051,-0.280,-0.069,0.111,-0.029
IMU,17:43:01.89,-169.74,73.29,171.08,0.00,0.00,0.00,0.956,-0.050,-0.279,-0.069,0.111,-0.029
IMU,17:43:01.92,-169.74,73.29,171.08,0.00,0.00,0.00,0.954,-0.051,-0.281,-0.069,0.111,-0.029
IMU,17:43:01.95,-169.75,73.29,171.07,0.00,0.00,0.00,0.955,-0.048,-0.282,-0.069,0.111,-0.029
IMU,17:43:01.97,-169.74,73.29,171.08,0.00,0.00,0.00,0.952,-0.052,-0.283,-0.069,0.111,-0.029
IMU,17:43:02.02,-169.74,73.29,171.09,0.00,0.00,0.00,0.957,-0.052,-0.284,-0.069,0.111,-0.029
IMU,17:43:02.04,-169.74,73.29,171.09,0.00,0.00,0.00,0.956,-0.052,-0.282,-0.069,0.111,-0.029
IMU,17:43:02.09,-169.73,73.29,171.09,0.00,0.00,0.00,0.956,-0.050,-0.282,-0.069,0.111,-0.029
