sensor,time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
IMU,16:03:15.80,-164.49,75.57,165.47,0.00,0.00,0.00,0.960,-0.067,-0.244,-0.058,-0.019,-0.034
IMU,16:03:15.85,-164.48,75.57,165.49,0.00,0.00,0.00,0.962,-0.071,-0.237,-0.058,-0.019,-0.034
IMU,16:03:15.88,-164.47,75.56,165.49,0.00,0.00,0.00,0.963,-0.065,-0.240,-0.058,-0.019,-0.034
IMU,16:03:15.91,-164.47,75.56,165.50,0.00,0.00,0.00,0.960,-0.070,-0.243,-0.058,-0.019,-0.034
IMU,16:03:15.94,-164.46,75.57,165.50,0.00,0.00,0.00,0.962,-0.064,-0.244,-0.058,-0.019,-0.034
IMU,16:03:15.97,-164.47,75.56,165.49,0.00,0.00,0.00,0.962,-0.068,-0.238,-0.058,-0.019,-0.034
IMU,16:03:16.00,-164.47,75.56,165.49,0.00,0.00,0.00,0.960,-0.064,-0.238,-0.058,-0.019,-0.034
IMU,16:03:16.03,-164.47,75.56,165.49,0.00,0.00,0.00,0.959,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:16.11,-164.47,75.56,165.49,0.00,0.00,0.00,0.961,-0.068,-0.239,-0.058,-0.019,-0.034
IMU,16:03:16.12,-164.46,75.56,165.50,0.00,0.00,0.00,0.958,-0.069,-0.237,-0.058,-0.019,-0.034
IMU,16:03:16.14,-164.45,75.56,165.51,0.00,0.00,0.00,0.962,-0.066,-0.243,-0.058,-0.019,-0.034
IMU,16:03:16.17,-164.45,75.56,165.51,0.00,0.00,0.00,0.959,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:16.20,-164.46,75.56,165.50,0.00,0.00,0.00,0.959,-0.066,-0.240,-0.058,-0.019,-0.034
IMU,16:03:16.25,-164.46,75.56,165.50,0.00,0.00,0.00,0.965,-0.064,-0.238,-0.058,-0.019,-0.034
IMU,16:03:16.28,-164.46,75.56,165.50,0.00,0.00,0.00,0.960,-0.067,-0.235,-0.058,-0.019,-0.034
IMU,16:03:16.31,-164.46,75.56,165.50,0.00,0.00,0.00,0.959,-0.069,-0.239,-0.058,-0.019,-0.034
IMU,16:03:16.36,-164.45,75.56,165.51,0.00,0.00,0.00,0.963,-0.068,-0.235,-0.058,-0.019,-0.034
IMU,16:03:16.37,-164.46,75.56,165.50,0.00,0.00,0.00,0.958,-0.064,-0.242,-0.058,-0.019,-0.034
IMU,16:03:16.42,-164.45,75.56,165.51,0.00,0.00,0.00,0.961,-0.069,-0.238,-0.058,-0.019,-0.034
IMU,16:03:16.43,-164.45,75.56,165.51,0.00,0.00,0.00,0.959,-0.063,-0.237,-0.058,-0.019,-0.034
IMU,16:03:16.46,-164.44,75.56,165.52,0.00,0.00,0.00,0.959,-0.068,-0.244,-0.058,-0.019,-0.034
IMU,16:03:16.51,-164.45,75.56,165.51,0.00,0.00,0.00,0.964,-0.068,-0.240,-0.058,-0.019,-0.034
IMU,16:03:16.54,-164.43,75.56,165.53,0.00,0.00,0.00,0.962,-0.068,-0.238,-0.058,-0.019,-0.034
IMU,16:03:16.57,-164.44,75.56,165.52,0.00,0.00,0.00,0.960,-0.064,-0.241,-0.058,-0.019,-0.034
IMU,16:03:16.59,-164.44,75.56,165.52,0.00,0.00,0.00,0.962,-0.067,-0.235,-0.058,-0.019,-0.034
IMU,16:03:16.62,-164.45,75.56,165.51,0.00,0.00,0.00,0.959,-0.064,-0.240,-0.058,-0.019,-0.034
IMU,16:03:16.67,-164.46,75.56,165.50,0.00,0.00,0.00,0.960,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:16.73,-164.45,75.56,165.51,0.00,0.00,0.00,0.958,-0.065,-0.237,-0.058,-0.019,-0.034
IMU,16:03:16.75,-164.46,75.56,165.50,0.00,0.00,0.00,0.961,-0.063,-0.241,-0.058,-0.019,-0.034
IMU,16:03:16.78,-164.48,75.56,165.48,0.00,0.00,0.00,0.960,-0.068,-0.235,-0.058,-0.019,-0.034
IMU,16:03:16.81,-164.42,75.56,165.54,0.00,0.00,0.00,0.965,-0.069,-0.237,-0.058,-0.019,-0.034
IMU,16:03:16.84,-164.44,75.56,165.52,0.10,0.32,0.50,0.954,-0.068,-0.239,-0.058,-0.019,-0.034
IMU,16:03:16.87,-164.43,75.55,165.53,0.00,0.00,0.00,0.960,-0.065,-0.243,-0.058,-0.019,-0.034
IMU,16:03:16.90,-164.43,75.55,165.53,0.16,0.38,0.56,0.960,-0.066,-0.233,-0.058,-0.019,-0.034
IMU,16:03:16.95,-164.41,75.56,165.55,0.00,0.00,0.00,0.960,-0.063,-0.234,-0.058,-0.019,-0.034
IMU,16:03:16.96,-164.43,75.57,165.53,0.00,0.00,0.00,0.965,-0.064,-0.237,-0.058,-0.019,-0.034
IMU,16:03:17.01,-164.45,75.56,165.51,0.00,0.00,0.00,0.959,-0.065,-0.241,-0.058,-0.019,-0.034
IMU,16:03:17.04,-164.44,75.57,165.52,0.00,0.00,0.00,0.958,-0.070,-0.233,-0.058,-0.019,-0.034
IMU,16:03:17.07,-164.43,75.57,165.53,0.00,0.00,0.00,0.961,-0.066,-0.239,-0.058,-0.019,-0.034
IMU,16:03:17.10,-164.44,75.57,165.52,0.00,0.00,0.00,0.961,-0.069,-0.239,-0.058,-0.019,-0.034
IMU,16:03:17.15,-164.43,75.57,165.53,0.00,0.00,0.00,0.957,-0.066,-0.237,-0.058,-0.019,-0.034
IMU,16:03:17.18,-164.43,75.57,165.53,0.00,0.00,0.00,0.965,-0.069,-0.237,-0.058,-0.019,-0.034
IMU,16:03:17.21,-164.43,75.57,165.53,0.00,0.00,0.00,0.959,-0.064,-0.237,-0.058,-0.019,-0.034
IMU,16:03:17.25,-164.44,75.57,165.52,0.00,0.00,0.00,0.962,-0.063,-0.238,-0.058,-0.019,-0.034
IMU,16:03:17.26,-164.45,75.57,165.51,0.00,0.00,0.00,0.962,-0.069,-0.233,-0.058,-0.019,-0.034
IMU,16:03:17.30,-164.44,75.57,165.52,0.00,0.00,0.00,0.960,-0.065,-0.239,-0.058,-0.019,-0.034
IMU,16:03:17.35,-164.42,75.57,165.54,0.00,0.00,0.00,0.960,-0.067,-0.235,-0.058,-0.019,-0.034
IMU,16:03:17.38,-164.41,75.57,165.55,0.00,0.00,0.00,0.958,-0.066,-0.244,-0.058,-0.019,-0.034
IMU,16:03:17.43,-164.40,75.57,165.55,0.00,0.00,0.00,0.963,-0.066,-0.238,-0.058,-0.019,-0.034
IMU,16:03:17.44,-164.42,75.57,165.54,0.00,0.00,0.00,0.959,-0.068,-0.231,-0.058,-0.019,-0.034
IMU,16:03:17.48,-164.40,75.57,165.56,0.00,0.00,0.00,0.960,-0.067,-0.237,-0.058,-0.019,-0.034
IMU,16:03:17.52,-164.43,75.57,165.53,0.10,0.13,0.50,0.957,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:17.54,-164.41,75.57,165.54,0.00,0.00,0.00,0.960,-0.067,-0.234,-0.058,-0.019,-0.034
IMU,16:03:17.57,-164.42,75.58,165.54,0.00,0.00,0.00,0.961,-0.068,-0.233,-0.058,-0.019,-0.034
IMU,16:03:17.60,-164.41,75.58,165.54,0.00,0.00,0.00,0.960,-0.066,-0.239,-0.058,-0.019,-0.034
IMU,16:03:17.63,-164.42,75.58,165.54,0.00,0.00,0.00,0.959,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:17.68,-164.41,75.57,165.55,0.00,0.00,0.00,0.960,-0.068,-0.236,-0.058,-0.019,-0.034
IMU,16:03:17.71,-164.41,75.58,165.55,0.00,0.00,0.00,0.960,-0.068,-0.237,-0.058,-0.019,-0.034
IMU,16:03:17.74,-164.40,75.58,165.56,0.00,0.00,0.00,0.961,-0.065,-0.236,-0.058,-0.019,-0.034
IMU,16:03:17.77,-164.40,75.58,165.56,0.00,0.00,0.00,0.962,-0.063,-0.245,-0.058,-0.019,-0.034
IMU,16:03:17.82,-164.42,75.58,165.54,0.00,0.00,0.00,0.963,-0.065,-0.238,-0.058,-0.019,-0.034
IMU,16:03:17.83,-164.40,75.58,165.55,0.00,0.00,0.00,0.962,-0.068,-0.237,-0.058,-0.019,-0.034
IMU,16:03:17.88,-164.40,75.58,165.56,0.00,0.00,0.00,0.959,-0.067,-0.236,-0.058,-0.019,-0.034
IMU,16:03:17.91,-164.38,75.58,165.57,0.00,0.00,0.00,0.957,-0.063,-0.240,-0.058,-0.019,-0.034
IMU,16:03:17.96,-164.40,75.58,165.56,0.00,0.00,0.00,0.961,-0.066,-0.241,-0.058,-0.019,-0.034
IMU,16:03:17.97,-164.38,75.58,165.57,0.00,0.00,0.00,0.962,-0.065,-0.239,-0.058,-0.019,-0.034
IMU,16:03:18.00,-164.39,75.58,165.56,0.00,0.00,0.00,0.960,-0.066,-0.236,-0.058,-0.019,-0.034
IMU,16:03:18.03,-164.39,75.58,165.56,0.00,0.00,0.00,0.960,-0.063,-0.237,-0.058,-0.019,-0.034
IMU,16:03:18.08,-164.41,75.58,165.54,0.00,0.00,0.00,0.959,-0.068,-0.233,-0.058,-0.019,-0.034
IMU,16:03:18.11,-164.41,75.58,165.55,0.00,0.00,0.00,0.959,-0.063,-0.243,-0.058,-0.019,-0.034
IMU,16:03:18.18,-164.40,75.58,165.56,0.00,0.00,0.00,0.960,-0.067,-0.236,-0.058,-0.019,-0.034
IMU,16:03:18.19,-164.39,75.58,165.57,0.00,0.00,0.00,0.958,-0.066,-0.238,-0.058,-0.019,-0.034
IMU,16:03:18.22,-164.38,75.58,165.58,0.00,0.00,0.00,0.958,-0.068,-0.240,-0.058,-0.019,-0.034
IMU,16:03:18.24,-164.38,75.58,165.58,0.00,0.00,0.00,0.962,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:18.25,-164.38,75.58,165.57,0.00,0.00,0.00,0.960,-0.067,-0.236,-0.058,-0.019,-0.034
IMU,16:03:18.30,-164.40,75.58,165.56,0.00,0.00,0.00,0.963,-0.065,-0.238,-0.058,-0.019,-0.034
IMU,16:03:18.35,-164.40,75.58,165.56,0.00,0.00,0.00,0.959,-0.069,-0.235,-0.058,-0.019,-0.034
IMU,16:03:18.38,-164.39,75.59,165.56,0.00,0.00,0.00,0.963,-0.067,-0.237,-0.058,-0.019,-0.034
IMU,16:03:18.39,-164.40,75.58,165.55,0.00,0.00,0.00,0.962,-0.068,-0.239,-0.058,-0.019,-0.034
IMU,16:03:18.46,-164.40,75.58,165.56,0.00,0.00,0.00,0.959,-0.066,-0.233,-0.058,-0.019,-0.034
IMU,16:03:18.47,-164.40,75.58,165.56,0.00,0.00,0.00,0.960,-0.068,-0.241,-0.058,-0.019,-0.034
IMU,16:03:18.50,-164.40,75.58,165.56,0.00,0.00,0.00,0.963,-0.069,-0.235,-0.058,-0.019,-0.034
IMU,16:03:18.53,-164.40,75.58,165.56,0.00,0.00,0.00,0.962,-0.065,-0.237,-0.058,-0.019,-0.034
IMU,16:03:18.56,-164.40,75.58,165.56,0.00,0.00,0.00,0.960,-0.065,-0.239,-0.058,-0.019,-0.034
IMU,16:03:18.62,-164.41,75.58,165.55,0.00,0.00,0.00,0.959,-0.066,-0.237,-0.058,-0.019,-0.034
IMU,16:03:18.66,-164.41,75.58,165.55,0.00,0.00,0.00,0.961,-0.066,-0.235,-0.058,-0.019,-0.034
IMU,16:03:18.68,-164.41,75.59,165.55,0.00,0.00,0.00,0.962,-0.066,-0.238,-0.058,-0.019,-0.034
IMU,16:03:18.71,-164.40,75.59,165.56,0.00,0.00,0.00,0.961,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:18.74,-164.40,75.59,165.56,0.00,0.00,0.00,0.961,-0.066,-0.239,-0.058,-0.019,-0.034
IMU,16:03:18.77,-164.40,75.59,165.56,0.00,0.00,0.00,0.962,-0.067,-0.238,-0.058,-0.019,-0.034
IMU,16:03:18.81,-164.39,75.59,165.56,0.00,0.00,0.00,0.963,-0.068,-0.238,-0.058,-0.019,-0.034
IMU,16:03:18.85,-164.40,75.59,165.56,0.00,0.00,0.00,0.961,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:18.89,-164.41,75.59,165.55,0.00,0.00,0.00,0.961,-0.068,-0.241,-0.058,-0.019,-0.034
IMU,16:03:18.91,-164.42,75.59,165.54,0.00,0.00,0.00,0.961,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:18.94,-164.41,75.59,165.55,0.00,0.00,0.00,0.962,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:18.98,-164.40,75.59,165.56,0.00,0.00,0.00,0.960,-0.067,-0.237,-0.058,-0.019,-0.034
IMU,16:03:19.01,-164.40,75.59,165.55,0.00,0.00,0.00,0.960,-0.070,-0.235,-0.058,-0.019,-0.034
IMU,16:03:19.05,-164.39,75.59,165.57,0.00,0.00,0.00,0.961,-0.070,-0.242,-0.058,-0.019,-0.034
IMU,16:03:19.08,-164.40,75.59,165.56,0.00,0.00,0.00,0.960,-0.065,-0.237,-0.058,-0.019,-0.034
IMU,16:03:19.11,-164.39,75.59,165.56,0.00,0.00,0.00,0.961,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:19.14,-164.38,75.59,165.57,0.00,0.00,0.00,0.963,-0.065,-0.238,-0.058,-0.019,-0.034
IMU,16:03:19.20,-164.39,75.59,165.57,0.00,0.00,0.00,0.964,-0.065,-0.236,-0.058,-0.019,-0.034
IMU,16:03:19.22,-164.39,75.59,165.57,0.00,0.00,0.00,0.960,-0.066,-0.237,-0.058,-0.019,-0.034
IMU,16:03:19.25,-164.38,75.59,165.58,0.00,0.00,0.00,0.960,-0.067,-0.234,-0.058,-0.019,-0.034
IMU,16:03:19.28,-164.38,75.59,165.58,0.00,0.00,0.00,0.959,-0.069,-0.235,-0.058,-0.019,-0.034
IMU,16:03:19.31,-164.38,75.59,165.58,0.00,0.00,0.00,0.961,-0.067,-0.236,-0.058,-0.019,-0.034
IMU,16:03:19.36,-164.38,75.59,165.57,0.00,0.00,0.00,0.960,-0.064,-0.242,-0.058,-0.019,-0.034
IMU,16:03:19.37,-164.38,75.59,165.57,0.00,0.00,0.00,0.960,-0.067,-0.236,-0.058,-0.019,-0.034
IMU,16:03:19.43,-164.39,75.59,165.57,0.00,0.00,0.00,0.961,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:19.45,-164.38,75.59,165.57,0.00,0.00,0.00,0.963,-0.068,-0.236,-0.058,-0.019,-0.034
IMU,16:03:19.49,-164.38,75.59,165.58,0.00,0.00,0.00,0.961,-0.069,-0.237,-0.058,-0.019,-0.034
IMU,16:03:19.51,-164.37,75.59,165.58,0.00,0.00,0.00,0.960,-0.067,-0.241,-0.058,-0.019,-0.034
IMU,16:03:19.54,-164.38,75.59,165.58,0.00,0.00,0.00,0.959,-0.067,-0.241,-0.058,-0.019,-0.034
IMU,16:03:19.57,-164.38,75.59,165.57,0.00,0.00,0.00,0.962,-0.067,-0.236,-0.058,-0.019,-0.034
IMU,16:03:19.62,-164.38,75.59,165.58,0.00,0.00,0.00,0.960,-0.068,-0.238,-0.058,-0.019,-0.034
IMU,16:03:19.65,-164.38,75.59,165.58,0.00,0.00,0.00,0.962,-0.065,-0.235,-0.058,-0.019,-0.034
IMU,16:03:19.68,-164.39,75.59,165.57,0.00,0.00,0.00,0.961,-0.068,-0.238,-0.058,-0.019,-0.034
IMU,16:03:19.71,-164.38,75.59,165.57,0.00,0.00,0.00,0.960,-0.069,-0.235,-0.058,-0.019,-0.034
IMU,16:03:19.74,-164.38,75.59,165.57,0.00,0.00,0.00,0.963,-0.063,-0.239,-0.058,-0.019,-0.034
IMU,16:03:19.80,-164.40,75.59,165.56,0.00,0.00,0.00,0.962,-0.068,-0.239,-0.058,-0.019,-0.034
IMU,16:03:19.82,-164.38,75.60,165.57,0.00,0.00,0.00,0.958,-0.068,-0.237,-0.058,-0.019,-0.034
IMU,16:03:19.85,-164.38,75.60,165.58,0.00,0.00,0.00,0.962,-0.066,-0.238,-0.058,-0.019,-0.034
IMU,16:03:19.90,-164.37,75.60,165.59,0.00,0.00,0.00,0.962,-0.068,-0.236,-0.058,-0.019,-0.034
IMU,16:03:19.91,-164.38,75.60,165.58,0.00,0.00,0.00,0.960,-0.067,-0.240,-0.058,-0.019,-0.034
IMU,16:03:19.94,-164.36,75.60,165.60,0.00,0.00,0.00,0.960,-0.069,-0.239,-0.058,-0.019,-0.034
IMU,16:03:19.98,-164.36,75.60,165.60,0.00,0.00,0.00,0.958,-0.064,-0.239,-0.058,-0.019,-0.034
IMU,16:03:20.01,-164.38,75.60,165.57,0.00,0.00,0.00,0.957,-0.061,-0.241,-0.058,-0.019,-0.034
IMU,16:03:20.05,-164.39,75.60,165.57,0.00,0.00,0.00,0.962,-0.068,-0.237,-0.058,-0.019,-0.034
IMU,16:03:20.08,-164.38,75.60,165.58,0.00,0.00,0.00,0.964,-0.067,-0.236,-0.058,-0.019,-0.034
IMU,16:03:20.12,-164.37,75.60,165.59,0.00,0.00,0.00,0.959,-0.067,-0.238,-0.058,-0.019,-0.034
IMU,16:03:20.15,-164.38,75.60,165.58,0.00,0.00,0.00,0.960,-0.063,-0.238,-0.058,-0.019,-0.034
IMU,16:03:20.18,-164.37,75.59,165.59,0.00,0.00,0.00,0.958,-0.071,-0.232,-0.058,-0.019,-0.034
IMU,16:03:20.21,-164.35,75.60,165.61,0.00,0.00,0.00,0.959,-0.067,-0.238,-0.058,-0.019,-0.034
IMU,16:03:20.26,-164.36,75.60,165.60,0.00,0.00,0.00,0.963,-0.063,-0.238,-0.058,-0.019,-0.034
IMU,16:03:20.30,-164.38,75.60,165.58,0.00,0.00,0.00,0.963,-0.064,-0.237,-0.058,-0.019,-0.034
IMU,16:03:20.32,-164.40,75.60,165.56,0.00,0.00,0.00,0.963,-0.064,-0.238,-0.058,-0.019,-0.034
IMU,16:03:20.33,-164.38,75.61,165.57,0.00,0.00,0.00,0.960,-0.073,-0.241,-0.058,-0.019,-0.034
IMU,16:03:20.37,-164.40,75.60,165.56,0.00,0.00,0.00,0.964,-0.063,-0.241,-0.058,-0.019,-0.034
IMU,16:03:20.41,-164.35,75.60,165.60,0.00,0.00,0.00,0.963,-0.069,-0.239,-0.058,-0.019,-0.034
IMU,16:03:20.44,-164.34,75.60,165.61,0.00,0.00,0.00,0.960,-0.069,-0.230,-0.058,-0.019,-0.034
IMU,16:03:20.49,-164.33,75.59,165.62,0.00,0.00,0.00,0.956,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:20.51,-164.35,75.59,165.60,0.00,0.00,0.00,0.961,-0.062,-0.240,-0.058,-0.019,-0.034
IMU,16:03:20.54,-164.36,75.60,165.58,0.00,0.00,0.00,0.963,-0.067,-0.240,-0.058,-0.019,-0.034
IMU,16:03:20.60,-164.37,75.60,165.58,0.00,0.00,0.00,0.959,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:20.62,-164.37,75.60,165.57,0.00,0.00,0.00,0.963,-0.063,-0.236,-0.058,-0.019,-0.034
IMU,16:03:20.66,-164.36,75.59,165.58,0.00,0.00,0.00,0.957,-0.071,-0.233,-0.058,-0.019,-0.034
IMU,16:03:20.68,-164.34,75.59,165.60,0.00,0.00,0.00,0.958,-0.063,-0.242,-0.058,-0.019,-0.034
IMU,16:03:20.72,-164.31,75.59,165.64,0.00,0.00,0.00,0.961,-0.078,-0.234,-0.058,-0.019,-0.034
IMU,16:03:20.76,-164.33,75.59,165.62,0.00,0.00,0.00,0.961,-0.062,-0.240,-0.058,-0.019,-0.034
IMU,16:03:20.77,-164.34,75.59,165.61,0.00,0.00,0.00,0.960,-0.068,-0.237,-0.058,-0.019,-0.034
IMU,16:03:20.80,-164.39,75.59,165.57,0.00,0.00,0.00,0.961,-0.058,-0.240,-0.058,-0.019,-0.034
IMU,16:03:20.86,-164.36,75.59,165.59,0.00,0.00,0.00,0.963,-0.071,-0.237,-0.058,-0.019,-0.034
IMU,16:03:20.91,-164.34,75.60,165.61,0.00,0.00,0.00,0.961,-0.063,-0.234,-0.058,-0.019,-0.034
IMU,16:03:20.93,-164.35,75.60,165.60,0.00,0.00,0.00,0.957,-0.068,-0.239,-0.058,-0.019,-0.034
IMU,16:03:20.96,-164.36,75.60,165.58,0.00,0.00,0.00,0.962,-0.061,-0.243,-0.058,-0.019,-0.034
IMU,16:03:20.98,-164.36,75.60,165.59,0.00,0.00,0.00,0.961,-0.073,-0.231,-0.058,-0.019,-0.034
IMU,16:03:21.05,-164.35,75.60,165.60,0.00,0.00,0.00,0.959,-0.065,-0.239,-0.058,-0.019,-0.034
IMU,16:03:21.07,-164.35,75.59,165.60,0.00,0.00,0.00,0.960,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:21.11,-164.36,75.59,165.59,0.00,0.00,0.00,0.956,-0.063,-0.243,-0.058,-0.019,-0.034
IMU,16:03:21.14,-164.34,75.59,165.61,0.00,0.00,0.00,0.962,-0.067,-0.239,-0.058,-0.019,-0.034
IMU,16:03:21.16,-164.36,75.59,165.58,0.00,0.00,0.00,0.959,-0.063,-0.241,-0.058,-0.019,-0.034
IMU,16:03:21.19,-164.36,75.59,165.59,0.00,0.00,0.00,0.962,-0.064,-0.235,-0.058,-0.019,-0.034
IMU,16:03:21.22,-164.40,75.60,165.55,0.00,0.00,0.00,0.965,-0.064,-0.236,-0.058,-0.019,-0.034
IMU,16:03:21.24,-164.40,75.60,165.55,0.00,0.00,0.00,0.958,-0.067,-0.238,-0.058,-0.019,-0.034
IMU,16:03:21.28,-164.41,75.59,165.54,0.00,0.00,0.00,0.961,-0.063,-0.239,-0.058,-0.019,-0.034
IMU,16:03:21.31,-164.40,75.59,165.55,0.00,0.00,0.00,0.960,-0.070,-0.237,-0.058,-0.019,-0.034
IMU,16:03:21.34,-164.38,75.59,165.57,0.00,0.00,0.00,0.961,-0.065,-0.240,-0.058,-0.019,-0.034
IMU,16:03:21.38,-164.37,75.58,165.58,0.00,0.00,0.00,0.959,-0.069,-0.240,-0.058,-0.019,-0.034
IMU,16:03:21.41,-164.38,75.58,165.57,0.00,0.00,0.00,0.964,-0.065,-0.242,-0.058,-0.019,-0.034
IMU,16:03:21.44,-164.40,75.58,165.55,0.00,0.00,0.00,0.957,-0.066,-0.236,-0.058,-0.019,-0.034
IMU,16:03:21.48,-164.41,75.58,165.54,0.00,0.00,0.00,0.960,-0.062,-0.238,-0.058,-0.019,-0.034
IMU,16:03:21.53,-164.42,75.59,165.53,0.00,0.00,0.00,0.964,-0.065,-0.235,-0.058,-0.019,-0.034
IMU,16:03:21.56,-164.43,75.59,165.52,0.00,0.00,0.00,0.961,-0.064,-0.236,-0.058,-0.019,-0.034
IMU,16:03:21.58,-164.41,75.59,165.54,0.00,0.00,0.00,0.958,-0.072,-0.235,-0.058,-0.019,-0.034
IMU,16:03:21.61,-164.37,75.59,165.57,0.00,0.00,0.00,0.959,-0.067,-0.237,-0.058,-0.019,-0.034
IMU,16:03:21.66,-164.37,75.58,165.58,0.00,0.00,0.00,0.960,-0.067,-0.242,-0.058,-0.019,-0.034
IMU,16:03:21.67,-164.38,75.58,165.57,0.00,0.00,0.00,0.960,-0.065,-0.241,-0.058,-0.019,-0.034
IMU,16:03:21.72,-164.36,75.58,165.58,0.00,0.00,0.00,0.961,-0.068,-0.237,-0.058,-0.019,-0.034
IMU,16:03:21.75,-164.37,75.58,165.58,0.00,0.00,0.00,0.959,-0.062,-0.232,-0.058,-0.019,-0.034
IMU,16:03:21.78,-164.39,75.59,165.56,0.00,0.00,0.00,0.959,-0.066,-0.236,-0.058,-0.019,-0.034
IMU,16:03:21.83,-164.41,75.59,165.54,0.00,0.00,0.00,0.961,-0.065,-0.238,-0.058,-0.019,-0.034
IMU,16:03:21.86,-164.40,75.59,165.55,0.00,0.00,0.00,0.962,-0.070,-0.237,-0.058,-0.019,-0.034
IMU,16:03:21.87,-164.36,75.58,165.58,0.00,0.00,0.00,0.960,-0.071,-0.239,-0.058,-0.019,-0.034
IMU,16:03:21.92,-164.35,75.58,165.60,0.00,0.00,0.00,0.961,-0.068,-0.240,-0.058,-0.019,-0.034
IMU,16:03:21.95,-164.35,75.57,165.60,0.00,0.00,0.00,0.962,-0.065,-0.240,-0.058,-0.019,-0.034
IMU,16:03:21.98,-164.38,75.58,165.57,0.00,0.00,0.00,0.962,-0.059,-0.236,-0.058,-0.019,-0.034
IMU,16:03:22.01,-164.39,75.59,165.56,0.00,0.00,0.00,0.963,-0.064,-0.231,-0.058,-0.019,-0.034
IMU,16:03:22.05,-164.40,75.59,165.55,0.00,0.00,0.00,0.959,-0.062,-0.244,-0.058,-0.019,-0.034
IMU,16:03:22.08,-164.43,75.58,165.52,0.00,0.00,0.00,0.960,-0.068,-0.240,-0.058,-0.019,-0.034
IMU,16:03:22.11,-164.40,75.58,165.55,0.00,0.00,0.00,0.959,-0.075,-0.235,-0.058,-0.019,-0.034
IMU,16:03:22.15,-164.35,75.58,165.60,0.00,0.00,0.00,0.957,-0.074,-0.239,-0.058,-0.019,-0.034
IMU,16:03:22.17,-164.33,75.57,165.61,0.00,0.00,0.00,0.960,-0.066,-0.242,-0.058,-0.019,-0.034
IMU,16:03:22.20,-164.36,75.56,165.59,0.00,0.00,0.00,0.961,-0.066,-0.240,-0.058,-0.019,-0.034
IMU,16:03:22.25,-164.30,75.58,165.64,-0.27,-0.35,-0.60,0.961,-0.071,-0.233,-0.058,-0.019,-0.034
IMU,16:03:22.28,-164.38,75.58,165.56,0.00,0.00,0.00,0.962,-0.061,-0.240,-0.058,-0.019,-0.034
IMU,16:03:22.31,-164.44,75.57,165.51,0.00,0.00,0.00,0.963,-0.059,-0.244,-0.058,-0.019,-0.034
IMU,16:03:22.34,-164.44,75.58,165.50,0.28,0.38,0.87,0.964,-0.065,-0.232,-0.058,-0.019,-0.034
IMU,16:03:22.37,-164.39,75.58,165.55,-0.15,-0.17,-0.60,0.963,-0.057,-0.239,-0.058,-0.019,-0.034
IMU,16:03:22.42,-164.45,75.59,165.49,0.00,0.00,0.00,0.957,-0.066,-0.232,-0.058,-0.019,-0.034
IMU,16:03:22.45,-164.41,75.59,165.53,0.00,0.00,0.00,0.959,-0.068,-0.237,-0.058,-0.019,-0.034
IMU,16:03:22.49,-164.36,75.59,165.58,0.00,0.00,0.00,0.965,-0.074,-0.234,-0.058,-0.019,-0.034
IMU,16:03:22.57,-164.49,75.58,165.45,0.00,0.00,0.00,0.958,-0.055,-0.252,-0.058,-0.019,-0.034
IMU,16:03:22.59,-164.50,75.57,165.43,0.00,0.00,0.00,0.963,-0.068,-0.233,-0.058,-0.019,-0.034
IMU,16:03:22.61,-164.46,75.58,165.48,0.00,0.00,0.00,0.962,-0.075,-0.231,-0.058,-0.019,-0.034
IMU,16:03:22.62,-164.43,75.58,165.50,0.00,0.00,0.00,0.961,-0.065,-0.240,-0.058,-0.019,-0.034
IMU,16:03:22.64,-164.48,75.57,165.46,0.00,0.00,0.00,0.957,-0.061,-0.245,-0.058,-0.019,-0.034
IMU,16:03:22.68,-164.53,75.57,165.40,0.00,0.00,0.00,0.968,-0.061,-0.234,-0.058,-0.019,-0.034
IMU,16:03:22.71,-164.48,75.59,165.45,0.00,0.00,0.00,0.963,-0.067,-0.229,-0.058,-0.019,-0.034
IMU,16:03:22.75,-164.50,75.60,165.43,0.00,0.00,0.00,0.957,-0.056,-0.238,-0.058,-0.019,-0.034
IMU,16:03:22.78,-164.54,75.59,165.39,0.00,0.00,0.00,0.958,-0.067,-0.243,-0.058,-0.019,-0.034
IMU,16:03:22.81,-164.48,75.58,165.45,0.34,0.25,0.62,0.957,-0.072,-0.239,-0.058,-0.019,-0.034
